765,1437,1
765,1776,1
765,1231,1
765,2338,1
765,3598,1
765,2742,1
765,2646,1
765,261,1
765,2180,1
765,1937,1
765,2005,1
765,2971,1
765,2555,1
3880,933,1
3880,136,1
414,518,1
414,1913,1
414,971,1
414,185,1
415,3759,1
415,592,1
415,625,1
415,1483,1
415,4300,1
415,2197,1
415,2801,1
415,2344,1
415,2342,1
415,1448,1
415,3629,1
415,678,1
415,3767,1
415,2640,1
415,675,1
415,122,1
415,1436,1
415,3546,1
415,2376,1
415,800,1
417,3386,1
417,967,1
417,3598,1
417,3246,1
417,1205,1
417,1130,1
417,261,1
417,1354,1
417,122,1
417,1798,1
417,1523,1
417,2801,1
417,1248,1
417,1395,1
417,224,1
417,256,1
417,2502,1
410,600,1
410,2396,1
410,122,1
410,477,1
1389,842,1
1389,840,1
1389,191,1
1389,589,1
1389,122,1
1389,477,1
1389,479,1
412,539,1
1384,842,1
1384,1054,1
1384,122,1
1384,617,1
1385,3240,1
1385,2729,1
1385,1742,1
1386,310,1
1386,521,1
1386,873,1
1387,620,1
1387,842,1
1387,312,1
1387,122,1
1387,873,1
1387,321,1
1387,280,1
1387,253,1
1387,2681,1
418,402,1
1381,122,1
1381,2032,1
1382,122,1
1383,1680,1
1383,2365,1
1383,1160,1
1383,2509,1
1383,1505,1
3827,842,1
3827,625,1
3827,567,1
3827,2195,1
3827,2401,1
3826,2228,1
3826,1643,1
3825,4074,1
3824,2553,1
3824,2555,1
3824,2005,1
3824,2350,1
3824,2250,1
3823,842,1
3822,566,1
3821,2498,1
3821,840,1
2768,1552,1
2768,842,1
2768,1964,1
2768,1151,1
2768,3724,1
2768,1912,1
2768,3054,1
1254,312,1
4283,1046,1
4283,2215,1
4283,445,1
4283,116,1
4283,2408,1
4280,2965,1
4280,2408,1
4281,1085,1
4281,1532,1
4286,842,1
4287,1496,1
4288,1227,1
4288,1633,1
4288,625,1
4288,1790,1
4288,1797,1
4288,2633,1
4288,116,1
4288,1937,1
4288,2401,1
4288,2825,1
4288,2803,1
4288,805,1
2763,3386,1
368,856,1
368,989,1
368,2701,1
368,191,1
368,4125,1
368,1989,1
368,1676,1
368,2427,1
368,538,1
369,2965,1
369,2474,1
369,627,1
369,1324,1
369,3016,1
369,706,1
369,1877,1
369,2711,1
369,66,1
369,4227,1
369,3687,1
369,1677,1
369,2408,1
369,1990,1
369,2421,1
369,1931,1
369,3079,1
369,3317,1
369,1880,1
369,903,1
369,2578,1
369,2575,1
369,1065,1
369,122,1
369,2068,1
369,471,1
369,477,1
366,665,1
366,65,1
366,3739,1
366,118,1
366,1878,1
366,857,1
366,859,1
366,257,1
366,2822,1
366,679,1
366,1092,1
366,300,1
366,1336,1
366,1274,1
366,460,1
366,261,1
366,3282,1
366,1726,1
366,1048,1
366,2573,1
366,2084,1
366,477,1
366,1006,1
366,478,1
366,2066,1
367,122,1
367,160,1
367,50,1
367,481,1
364,48,1
364,49,1
364,47,1
364,37,1
364,122,1
364,3954,1
364,61,1
364,261,1
365,153,1
365,198,1
365,261,1
365,3945,1
365,77,1
365,122,1
365,187,1
365,134,1
362,159,1
362,191,1
362,124,1
362,49,1
363,4198,1
363,141,1
363,312,1
363,261,1
363,424,1
361,190,1
361,817,1
1774,3140,1
1774,2429,1
1774,2597,1
1774,2240,1
1774,2581,1
1368,479,1
1368,3177,1
3202,450,1
3202,750,1
3202,3203,1
3202,1530,1
380,1165,1
380,122,1
380,2000,1
381,122,1
382,261,1
383,2816,1
383,48,1
383,1044,1
383,37,1
383,700,1
383,2808,1
383,1180,1
383,1181,1
383,122,1
383,1388,1
383,1965,1
383,3324,1
383,1599,1
384,506,1
384,507,1
384,122,1
384,2255,1
384,1009,1
385,300,1
385,122,1
385,40,1
386,3611,1
386,1167,1
386,3805,1
386,2719,1
386,4100,1
386,4209,1
386,2820,1
386,4221,1
386,4222,1
386,3120,1
386,2743,1
386,3088,1
386,890,1
386,1137,1
386,222,1
386,1024,1
386,3566,1
386,2555,1
386,3119,1
386,2515,1
386,2516,1
387,623,1
387,49,1
387,1064,1
387,122,1
387,3307,1
387,800,1
388,77,1
388,1635,1
388,1613,1
388,78,1
389,2785,1
389,1027,1
389,769,1
389,948,1
389,560,1
389,714,1
389,322,1
389,122,1
389,187,1
389,1897,1
389,1016,1
3215,1738,1
3215,3514,1
3215,3850,1
3215,1895,1
1253,3045,1
1077,261,1
3759,2483,1
3759,1945,1
3759,116,1
3759,2197,1
3759,3295,1
3758,3323,1
3751,1421,1
3751,2323,1
3751,3564,1
3751,1201,1
3751,4184,1
3751,3306,1
3751,3289,1
3751,4348,1
3751,1674,1
3750,3281,1
3750,2782,1
3750,2484,1
3750,1718,1
3750,849,1
3750,222,1
3750,1416,1
3753,958,1
3753,856,1
3753,3383,1
3753,2322,1
3753,3006,1
3753,1603,1
3753,952,1
3753,3294,1
3753,1956,1
3753,3308,1
3753,2792,1
3753,222,1
3752,2121,1
3752,2919,1
3755,1948,1
3755,4053,1
3755,4016,1
3755,1820,1
3755,1936,1
3755,1496,1
3755,4459,1
3754,3290,1
3754,843,1
3754,2788,1
3754,4350,1
3757,111,1
3756,2289,1
3756,842,1
2190,4271,1
2190,3712,1
2190,3789,1
2190,4240,1
2190,3090,1
2190,4235,1
2191,4120,1
2191,4202,1
2191,3535,1
2191,2792,1
2191,4108,1
2191,4201,1
2191,118,1
258,1371,1
258,1269,1
258,1046,1
258,596,1
258,467,1
258,466,1
258,355,1
258,1088,1
258,122,1
258,602,1
258,2379,1
258,1515,1
258,4227,1
258,1414,1
258,676,1
258,3606,1
2193,958,1
2193,708,1
2193,4042,1
2193,4188,1
2193,3805,1
2193,849,1
2193,4202,1
2193,508,1
2193,2792,1
2193,3405,1
2193,222,1
2193,2242,1
2194,2792,1
2194,4202,1
2194,4352,1
2195,2612,1
2195,625,1
2195,116,1
2195,4458,1
2195,1058,1
2195,3791,1
2195,3219,1
2195,2663,1
2195,2178,1
2195,1319,1
2195,2974,1
2195,3378,1
2195,3113,1
2195,3112,1
2195,537,1
2195,3194,1
2195,2797,1
2196,312,1
2196,311,1
2196,422,1
2196,594,1
2197,1315,1
2197,3108,1
2197,840,1
2197,2894,1
2197,4271,1
2197,3841,1
2197,3590,1
2197,3269,1
2197,4235,1
252,122,1
252,190,1
253,1323,1
253,595,1
253,600,1
253,668,1
253,598,1
253,190,1
253,315,1
253,703,1
253,65,1
253,3326,1
253,1929,1
253,1083,1
253,3244,1
253,745,1
253,2887,1
253,879,1
253,596,1
253,650,1
253,1670,1
253,1449,1
253,1091,1
253,466,1
253,2678,1
253,436,1
253,122,1
253,1889,1
253,1952,1
253,2733,1
253,1088,1
253,962,1
253,1800,1
253,1066,1
253,2397,1
253,532,1
253,648,1
253,1004,1
253,1003,1
250,122,1
250,888,1
250,1088,1
251,122,1
251,142,1
251,204,1
256,1052,1
256,592,1
256,2626,1
256,198,1
256,207,1
256,301,1
256,888,1
256,1167,1
256,261,1
256,1560,1
256,1350,1
256,572,1
256,284,1
256,1654,1
257,2929,1
257,468,1
257,1088,1
257,1877,1
257,66,1
257,679,1
257,2068,1
257,1589,1
257,2965,1
257,143,1
257,1092,1
257,301,1
257,4279,1
257,1336,1
257,615,1
257,1931,1
257,168,1
257,1936,1
257,1880,1
257,1626,1
257,2575,1
257,2572,1
257,848,1
257,472,1
257,353,1
257,720,1
257,478,1
254,1959,1
3901,1347,1
2200,3373,1
2200,4077,1
2200,843,1
2200,842,1
2200,3160,1
2201,122,1
2202,950,1
2203,3563,1
2203,1495,1
2203,2632,1
2204,3043,1
2204,1835,1
2204,842,1
2204,508,1
2204,1495,1
2205,3792,1
2205,938,1
2205,3420,1
2206,856,1
2206,3706,1
2206,842,1
2207,1314,1
2207,1488,1
2207,452,1
2207,3598,1
2207,2502,1
2207,508,1
2207,4121,1
2207,803,1
2207,283,1
2207,800,1
2207,44,1
2208,568,1
2208,842,1
2208,3549,1
2209,1320,1
2209,625,1
2209,4049,1
2209,193,1
2209,537,1
2209,116,1
2209,1319,1
2209,118,1
2428,1058,1
2428,856,1
2420,3495,1
2421,2964,1
2421,4177,1
2421,1557,1
2422,842,1
2422,2963,1
2422,909,1
2422,617,1
2422,1100,1
2422,3875,1
2422,4441,1
2422,508,1
2422,1671,1
2423,796,1
2423,3913,1
2423,3541,1
2423,2015,1
2423,4171,1
2424,2015,1
2424,3462,1
2424,3266,1
1849,3558,1
2426,450,1
2426,842,1
2426,805,1
2427,450,1
2427,751,1
2427,840,1
2432,1323,1
2432,843,1
2432,1055,1
4329,2868,1
4329,2322,1
4329,1936,1
4329,2337,1
1848,963,1
1848,310,1
1848,575,1
1848,3184,1
1848,136,1
1848,801,1
168,184,1
168,1092,1
168,49,1
168,1006,1
168,353,1
168,118,1
168,77,1
168,65,1
168,66,1
168,3739,1
168,468,1
169,58,1
169,49,1
169,1726,1
169,302,1
169,853,1
169,1357,1
169,306,1
169,192,1
169,473,1
169,124,1
169,1867,1
169,1666,1
169,992,1
169,660,1
160,235,1
160,261,1
160,190,1
3689,842,1
3689,625,1
3688,1304,1
3688,1305,1
3688,1717,1
3688,1150,1
3683,2439,1
3683,3927,1
3683,4305,1
3683,2338,1
3683,4423,1
3683,1724,1
3683,4368,1
3683,1495,1
3687,4177,1
3687,1103,1
3686,2112,1
3685,2903,1
3685,2934,1
3685,1898,1
3685,1936,1
3685,1496,1
3685,3852,1
3685,1663,1
3685,3083,1
3684,842,1
3684,4305,1
3684,4423,1
3684,1724,1
3684,2403,1
3684,3407,1
4422,1559,1
4422,4101,1
4422,1081,1
2518,3041,1
2518,991,1
2519,1075,1
1842,3107,1
1842,3671,1
2514,122,1
2514,239,1
2515,459,1
2515,891,1
2515,4317,1
2515,1168,1
2515,1939,1
2516,459,1
2516,3566,1
2516,891,1
2516,4100,1
2516,3088,1
2517,122,1
2517,979,1
2517,625,1
2517,736,1
2510,843,1
2510,122,1
2510,1745,1
2510,478,1
2510,1670,1
2511,450,1
2511,843,1
2511,727,1
2512,280,1
2734,190,1
2735,1430,1
2736,2289,1
2730,1884,1
2730,852,1
2731,3496,1
2731,1558,1
2731,1794,1
2731,1246,1
2732,777,1
2732,3321,1
2732,533,1
2732,438,1
2732,437,1
2732,1670,1
2733,438,1
2733,3244,1
2733,122,1
2733,1889,1
2733,437,1
2739,4157,1
2739,4416,1
2739,3854,1
2739,1925,1
2739,66,1
4427,2903,1
4427,3815,1
4427,2894,1
4427,1724,1
4427,3950,1
4427,1100,1
3531,748,1
3531,741,1
3531,1238,1
3531,805,1
3532,740,1
3532,1815,1
3532,842,1
3532,310,1
3532,2087,1
3535,740,1
3535,1948,1
3535,1238,1
3535,1496,1
3535,805,1
1845,946,1
1845,842,1
3536,741,1
3539,458,1
3539,623,1
3539,843,1
3539,841,1
3539,457,1
3539,122,1
3539,321,1
3539,238,1
3539,1900,1
678,679,1
678,503,1
678,207,1
678,44,1
678,2782,1
678,2084,1
678,222,1
678,116,1
678,118,1
678,84,1
4425,1568,1
4425,2687,1
4425,2729,1
679,2572,1
679,4308,1
679,1922,1
679,65,1
679,66,1
679,1931,1
679,1878,1
679,3452,1
679,3387,1
679,2546,1
679,2782,1
679,1778,1
679,118,1
679,402,1
679,1466,1
679,1096,1
679,1336,1
679,4279,1
679,303,1
679,1274,1
679,615,1
679,1918,1
679,261,1
679,1596,1
679,227,1
679,3282,1
679,4152,1
679,1626,1
679,1048,1
679,37,1
679,2084,1
679,848,1
679,472,1
679,471,1
679,353,1
679,477,1
679,720,1
679,1006,1
679,478,1
1814,3609,1
1814,282,1
1815,892,1
1815,3420,1
1815,2299,1
1815,3792,1
1815,2145,1
1815,938,1
1815,2752,1
1815,266,1
1815,1953,1
1815,924,1
1817,4217,1
1817,3308,1
1817,2634,1
1817,1603,1
1817,222,1
1817,805,1
1810,2182,1
1810,750,1
1810,3637,1
1811,2914,1
1811,842,1
1811,816,1
1812,3133,1
1813,450,1
1813,1323,1
1813,843,1
1813,2627,1
1093,2087,1
1818,2620,1
1818,312,1
1818,2484,1
1818,310,1
1818,2145,1
1818,3130,1
1818,503,1
1819,3629,1
1819,842,1
1819,2977,1
4336,2323,1
4336,2554,1
4336,842,1
4336,3117,1
4336,2973,1
4336,2820,1
4336,907,1
4334,2374,1
4334,1954,1
4334,842,1
1156,3884,1
1156,1711,1
1156,2613,1
1156,3457,1
1156,2652,1
1156,3010,1
1156,310,1
1156,2413,1
1156,3737,1
1156,136,1
1156,1690,1
1156,3952,1
1156,2972,1
1156,2418,1
1098,209,1
1098,1666,1
1098,124,1
1098,767,1
1098,49,1
2795,450,1
2795,1974,1
2795,1495,1
2795,282,1
1099,472,1
1099,477,1
1099,660,1
4330,3117,1
4330,1954,1
4330,4401,1
673,450,1
673,1124,1
673,1694,1
673,321,1
2803,3547,1
2803,2961,1
2803,1495,1
2803,4232,1
1609,458,1
1609,459,1
1609,3761,1
1609,3374,1
1609,3372,1
1609,222,1
1609,3723,1
1609,3334,1
1609,3671,1
1609,2832,1
1609,2683,1
1608,617,1
3229,842,1
1979,3626,1
1978,751,1
1978,989,1
1978,3369,1
1978,2905,1
1978,49,1
1978,3366,1
1978,2984,1
1978,3953,1
1978,2744,1
1978,1573,1
1601,1595,1
1600,1744,1
1600,1159,1
1600,626,1
3227,1322,1
3227,2799,1
3227,626,1
3227,624,1
3227,452,1
3227,1607,1
3227,122,1
1602,454,1
1602,111,1
1602,4192,1
1973,281,1
1973,312,1
1973,282,1
1604,402,1
1607,1047,1
1607,2624,1
1607,841,1
1607,624,1
1607,44,1
1607,304,1
1607,77,1
1607,122,1
1607,321,1
1607,2392,1
1607,437,1
1607,3312,1
1607,452,1
1607,2822,1
1970,840,1
1970,289,1
1970,2370,1
1970,1404,1
809,122,1
808,450,1
808,1580,1
808,1120,1
808,530,1
808,1119,1
808,935,1
803,2476,1
803,2612,1
803,312,1
803,1088,1
803,3214,1
803,1054,1
803,4121,1
803,285,1
803,1518,1
803,2701,1
803,2645,1
803,2181,1
803,4115,1
803,3560,1
803,1499,1
803,1202,1
803,3315,1
803,2332,1
803,4156,1
803,2215,1
803,1470,1
803,1103,1
803,1414,1
802,451,1
802,225,1
802,303,1
802,1822,1
801,2604,1
801,1933,1
801,1084,1
801,312,1
801,1447,1
801,1364,1
801,1365,1
801,3563,1
801,3306,1
800,2477,1
800,150,1
800,982,1
800,312,1
800,3738,1
800,118,1
800,4121,1
800,1989,1
800,280,1
800,284,1
800,2012,1
800,616,1
800,223,1
800,2332,1
800,37,1
800,44,1
807,122,1
807,321,1
806,1861,1
806,312,1
806,932,1
805,740,1
805,1227,1
805,3591,1
805,3308,1
805,450,1
805,2430,1
805,4187,1
805,3112,1
805,1483,1
805,3056,1
805,3703,1
805,4202,1
805,4257,1
805,3302,1
805,3596,1
805,1948,1
805,3579,1
805,4042,1
805,3575,1
805,4120,1
805,3127,1
805,3125,1
805,2150,1
805,2384,1
805,3182,1
805,2401,1
805,4223,1
805,1400,1
805,3311,1
805,1529,1
805,1654,1
805,2360,1
805,2622,1
805,1096,1
805,310,1
805,2460,1
805,2917,1
805,3589,1
805,4245,1
805,1330,1
805,1861,1
805,3331,1
805,1937,1
805,2765,1
805,3133,1
805,1497,1
805,1911,1
805,1499,1
805,3339,1
805,4205,1
805,2239,1
805,3333,1
805,3563,1
805,2553,1
805,1803,1
805,2555,1
805,3785,1
805,4075,1
805,2128,1
805,1603,1
805,2081,1
805,4059,1
805,3843,1
805,1477,1
805,2005,1
805,2792,1
805,921,1
805,2329,1
805,2355,1
804,4308,1
804,2112,1
804,1718,1
804,402,1
804,2236,1
1085,1072,1
1085,1532,1
1085,1734,1
2849,843,1
2849,842,1
2849,840,1
2849,4077,1
2849,445,1
2849,122,1
2849,503,1
2847,3905,1
2847,4208,1
2847,1938,1
2844,1499,1
2844,842,1
2844,1495,1
2845,844,1
2845,843,1
2845,842,1
2845,963,1
2845,955,1
2845,111,1
2845,1509,1
2840,2983,1
2840,1131,1
2840,1936,1
2841,312,1
2841,282,1
3320,2576,1
3321,2248,1
3322,1278,1
3322,3555,1
3322,601,1
3322,841,1
3322,452,1
3322,953,1
3322,122,1
3322,532,1
3322,44,1
3323,77,1
3323,122,1
3323,2806,1
3323,624,1
3324,1965,1
3324,321,1
3324,841,1
3325,1954,1
3325,2350,1
3326,4216,1
3327,3804,1
3327,508,1
3589,2217,1
3589,842,1
3589,1825,1
3589,1496,1
3589,1251,1
3589,1499,1
3589,282,1
1775,312,1
1775,3658,1
1775,1495,1
3971,1447,1
3971,824,1
3971,3120,1
3971,1075,1
3971,402,1
1777,842,1
1777,1239,1
1776,842,1
1776,2581,1
1776,963,1
1776,4434,1
1776,2180,1
1771,1084,1
1771,2628,1
1771,116,1
1771,1888,1
1771,2794,1
1771,1365,1
1770,111,1
1772,842,1
1779,1465,1
1779,122,1
1779,2711,1
1779,48,1
1778,2572,1
1778,1336,1
1778,865,1
1778,2573,1
1778,848,1
1778,66,1
1778,615,1
3972,3250,1
3972,2750,1
3972,508,1
608,786,1
1159,2331,1
1159,626,1
1159,1744,1
1159,914,1
1159,4230,1
1158,2999,1
1158,1435,1
1158,2908,1
1158,1854,1
1158,3033,1
1158,2004,1
1158,1361,1
1158,3851,1
1158,2536,1
2999,1435,1
2999,842,1
2999,899,1
2999,2004,1
2999,911,1
1154,450,1
1154,2259,1
1154,2126,1
3976,122,1
3976,3863,1
3976,4430,1
3976,1900,1
3976,3051,1
1151,1723,1
1151,1453,1
1151,3724,1
1151,1912,1
1151,3054,1
1150,1422,1
1150,1717,1
1150,842,1
1150,2468,1
1150,1683,1
1150,1453,1
1152,3966,1
1152,2255,1
59,469,1
59,48,1
59,49,1
59,677,1
59,306,1
59,135,1
58,49,1
58,209,1
58,3444,1
58,853,1
58,37,1
58,473,1
58,117,1
58,124,1
58,659,1
2998,111,1
2998,842,1
1550,49,1
1550,3942,1
1550,122,1
1550,1865,1
1550,1866,1
1550,2061,1
1553,122,1
1553,3850,1
1553,998,1
1553,2556,1
1553,2500,1
1552,2542,1
1552,1723,1
1552,3724,1
1555,1922,1
1554,3920,1
1554,3024,1
1554,1854,1
1554,122,1
1554,3914,1
1554,3518,1
1554,2247,1
1557,2964,1
1557,4262,1
1557,2083,1
1557,2473,1
1557,3012,1
1557,312,1
1557,1103,1
1556,450,1
55,48,1
54,68,1
54,70,1
57,2472,1
57,2812,1
57,1733,1
57,470,1
57,1518,1
56,48,1
3030,3036,1
3030,842,1
50,1096,1
50,37,1
50,148,1
50,731,1
2996,266,1
52,39,1
52,32,1
52,323,1
52,110,1
52,234,1
537,1326,1
537,2612,1
537,4049,1
537,116,1
537,3739,1
537,2801,1
537,1327,1
537,4458,1
537,3382,1
537,2483,1
537,1562,1
537,1390,1
537,1799,1
537,2723,1
537,1319,1
537,1801,1
537,3034,1
537,3577,1
536,1279,1
536,190,1
536,122,1
536,534,1
536,1652,1
535,37,1
535,2031,1
534,1279,1
534,777,1
534,4175,1
534,838,1
534,190,1
534,122,1
534,438,1
534,235,1
534,1650,1
534,1004,1
534,1670,1
533,777,1
533,838,1
533,1260,1
533,316,1
533,122,1
533,1670,1
532,1278,1
532,601,1
532,1670,1
532,122,1
532,437,1
532,3159,1
532,1003,1
531,321,1
1558,3496,1
1558,3929,1
1558,3093,1
1558,422,1
1790,2185,1
3036,842,1
539,311,1
539,261,1
539,190,1
539,122,1
539,352,1
538,989,1
538,2472,1
538,310,1
538,1103,1
1976,3593,1
1976,3598,1
1976,4368,1
1976,2633,1
1976,2632,1
1976,4434,1
1976,4224,1
1976,4459,1
1976,3556,1
1976,2881,1
1976,3123,1
1976,3100,1
1976,2567,1
1976,2971,1
1976,4055,1
1976,4078,1
1976,4077,1
1976,2141,1
1976,3985,1
1976,3982,1
2994,2167,1
2995,2752,1
1868,2580,1
3032,974,1
3032,1122,1
3032,282,1
3032,1437,1
2997,1130,1
2348,1945,1
3296,2374,1
3296,1954,1
3296,842,1
3724,2542,1
3724,1911,1
3724,1912,1
1975,1350,1
3297,2322,1
3297,4211,1
3297,4403,1
3297,4434,1
3297,4393,1
3290,3810,1
3290,842,1
3290,4403,1
3290,4350,1
429,441,1
429,330,1
429,314,1
429,190,1
429,122,1
429,438,1
429,437,1
429,87,1
428,48,1
1900,2527,1
1900,844,1
1900,843,1
1900,842,1
1900,3875,1
1900,2603,1
1900,3108,1
1900,2642,1
1900,2930,1
1900,956,1
1900,4059,1
1900,2108,1
1900,2590,1
1900,3033,1
1900,3842,1
1900,503,1
1398,1059,1
1398,1204,1
420,569,1
420,1632,1
420,1635,1
420,976,1
420,4121,1
420,1062,1
420,1613,1
420,1355,1
420,1318,1
420,3362,1
420,186,1
420,49,1
420,3095,1
420,752,1
420,1916,1
1395,938,1
422,2659,1
422,3496,1
422,760,1
422,2094,1
422,137,1
422,3122,1
422,1838,1
422,281,1
422,934,1
422,2707,1
422,122,1
422,1959,1
422,1062,1
422,1821,1
422,1388,1
422,1824,1
422,498,1
422,2063,1
422,927,1
422,2474,1
422,708,1
422,312,1
422,980,1
422,1329,1
422,82,1
422,3149,1
422,4121,1
422,1255,1
422,918,1
422,917,1
422,2077,1
422,1259,1
422,3622,1
422,3584,1
422,4198,1
422,4196,1
422,3157,1
422,3501,1
422,1722,1
422,1721,1
422,1533,1
422,2595,1
422,621,1
422,1346,1
422,2618,1
422,2808,1
422,3166,1
422,2806,1
422,4342,1
422,2638,1
422,1738,1
422,1500,1
422,732,1
422,509,1
422,630,1
422,2816,1
422,757,1
422,3606,1
422,560,1
422,1865,1
422,3287,1
422,964,1
422,1026,1
422,2215,1
422,1184,1
422,2024,1
422,1519,1
422,1515,1
422,1747,1
422,728,1
422,1208,1
422,3633,1
422,2621,1
422,239,1
422,2347,1
422,49,1
422,2220,1
422,2641,1
422,3780,1
422,1047,1
422,3118,1
425,1712,1
425,1168,1
425,525,1
425,122,1
425,321,1
424,122,1
424,261,1
424,135,1
1391,1122,1
1391,282,1
426,187,1
426,156,1
3812,153,1
3810,2322,1
3810,843,1
3810,4350,1
3810,3572,1
3810,4434,1
3811,116,1
3811,65,1
3811,193,1
3816,282,1
3816,1169,1
3814,2006,1
3453,842,1
3453,4377,1
530,450,1
3451,201,1
3627,3108,1
850,982,1
850,4278,1
850,477,1
850,503,1
3626,1954,1
3626,842,1
1680,3318,1
1680,2365,1
1680,2509,1
4299,4139,1
4299,202,1
4299,1092,1
4299,4327,1
4299,1945,1
4299,4177,1
4299,508,1
4299,2894,1
4299,4263,1
3454,621,1
3454,321,1
3454,4216,1
3454,1316,1
4297,842,1
4296,3284,1
4296,3404,1
4291,842,1
4290,1689,1
4290,1688,1
4290,3248,1
4293,2922,1
4293,4366,1
4292,122,1
1972,1914,1
4437,4275,1
3514,3214,1
3514,3216,1
3514,3217,1
3514,2556,1
3514,2704,1
3514,3950,1
3514,998,1
3474,2363,1
3474,508,1
3475,907,1
2182,3637,1
2182,3634,1
2182,750,1
2181,750,1
2181,312,1
2181,3861,1
2181,1347,1
2181,2881,1
2181,1350,1
2180,620,1
2180,842,1
2180,450,1
2180,1229,1
2186,1633,1
2185,1633,1
2184,3580,1
2184,741,1
2184,4046,1
2184,842,1
2184,625,1
2184,3708,1
2184,116,1
2184,2401,1
2184,3081,1
227,472,1
227,795,1
227,3282,1
227,1096,1
227,2084,1
227,1088,1
227,122,1
227,478,1
227,2065,1
226,2332,1
226,592,1
226,335,1
226,3242,1
226,888,1
226,304,1
226,148,1
226,283,1
225,303,1
225,111,1
225,503,1
224,301,1
224,676,1
224,304,1
224,77,1
224,122,1
223,150,1
222,605,1
222,3611,1
222,709,1
222,4188,1
222,3805,1
222,2482,1
222,1921,1
222,4117,1
222,1486,1
222,1871,1
222,2198,1
222,4211,1
222,3791,1
222,4343,1
222,3120,1
222,4265,1
222,2323,1
222,1833,1
222,1835,1
222,3006,1
222,2329,1
222,952,1
222,1718,1
222,3219,1
222,798,1
222,2658,1
222,3308,1
222,1039,1
222,2019,1
222,508,1
222,523,1
222,3707,1
222,1564,1
222,2242,1
222,2622,1
222,2649,1
222,892,1
222,893,1
222,3977,1
222,4202,1
222,3010,1
222,3623,1
222,1350,1
222,2634,1
222,1919,1
222,1932,1
222,1591,1
222,1887,1
222,3788,1
222,3283,1
222,3464,1
222,3294,1
222,4088,1
222,1992,1
222,842,1
222,3119,1
222,2614,1
222,1603,1
222,3017,1
222,1438,1
222,2484,1
222,2792,1
222,4215,1
222,3407,1
222,1724,1
222,2067,1
221,757,1
221,2677,1
221,879,1
221,577,1
221,457,1
221,122,1
221,1009,1
221,649,1
221,430,1
221,817,1
220,122,1
2213,3545,1
2213,2602,1
2213,2603,1
2213,1514,1
2213,1509,1
2212,1058,1
2212,843,1
2211,1191,1
2211,966,1
2211,1337,1
2211,1827,1
2217,2881,1
2217,282,1
2217,2647,1
2216,617,1
2216,1495,1
2215,1515,1
2215,842,1
2215,853,1
2215,312,1
2215,466,1
2215,356,1
2215,355,1
2219,842,1
2219,841,1
2219,567,1
2218,844,1
2218,3371,1
2681,1936,1
2681,2839,1
2681,2481,1
864,1568,1
864,1461,1
864,1460,1
864,2560,1
2683,1315,1
2683,3766,1
2683,3487,1
151,605,1
151,3464,1
151,218,1
151,2242,1
151,134,1
151,84,1
150,2332,1
150,44,1
150,37,1
150,116,1
150,65,1
153,2526,1
153,334,1
153,77,1
153,65,1
155,319,1
155,268,1
154,794,1
154,527,1
154,141,1
154,1955,1
154,130,1
156,201,1
156,4214,1
156,3798,1
156,445,1
156,1291,1
159,909,1
159,310,1
159,191,1
159,660,1
159,60,1
159,65,1
159,135,1
159,855,1
159,853,1
159,1959,1
159,1096,1
159,2723,1
159,2722,1
159,1357,1
159,1136,1
159,306,1
159,124,1
159,1867,1
159,3317,1
159,3884,1
159,49,1
159,473,1
159,1667,1
159,434,1
158,524,1
158,334,1
2977,856,1
2977,842,1
2977,4064,1
2977,1061,1
2977,303,1
2977,3997,1
2437,122,1
2437,2932,1
2436,450,1
2435,124,1
2435,767,1
2434,3497,1
2434,624,1
1977,4224,1
1977,2141,1
2687,842,1
2509,2365,1
2509,1160,1
2508,1305,1
2508,842,1
2506,518,1
2506,3172,1
2506,1308,1
2505,899,1
2505,3936,1
2505,2904,1
2505,3850,1
2505,3851,1
2504,1713,1
2504,3922,1
2504,842,1
2504,1741,1
2504,450,1
2504,528,1
2504,3733,1
2504,956,1
2504,1458,1
2504,1037,1
2503,122,1
2503,4305,1
2502,3598,1
2502,1229,1
2501,2302,1
2501,842,1
2500,1458,1
2500,998,1
2727,656,1
2726,122,1
2726,999,1
2725,450,1
2724,1421,1
2724,3850,1
2724,1876,1
2724,2387,1
2724,1691,1
2724,1895,1
2723,49,1
2723,306,1
2723,116,1
2721,459,1
2720,1802,1
2729,3240,1
2729,3690,1
2729,1883,1
2729,3239,1
2729,3731,1
2729,1884,1
2729,1882,1
2729,1742,1
2199,900,1
2199,3598,1
2199,3599,1
1807,3760,1
1807,842,1
1807,1480,1
1807,3096,1
1807,2178,1
1807,1406,1
1806,571,1
1806,620,1
1806,841,1
3780,212,1
3780,451,1
3780,44,1
3780,281,1
3780,757,1
3781,4413,1
3781,1685,1
3781,266,1
3781,4348,1
3781,1674,1
1803,450,1
1803,310,1
1803,3163,1
1802,1164,1
1802,1165,1
1802,769,1
1802,573,1
1802,312,1
1802,1266,1
1802,1268,1
1802,261,1
1802,3418,1
1802,974,1
1802,49,1
1802,4145,1
1802,44,1
1802,281,1
1802,280,1
1802,995,1
1802,840,1
1802,122,1
1802,921,1
1801,842,1
1801,625,1
1801,840,1
1801,193,1
1801,116,1
1800,745,1
1800,962,1
3788,2322,1
3788,2634,1
3788,1603,1
3788,3308,1
3789,1496,1
3789,3295,1
3789,3081,1
1809,1230,1
1808,122,1
