276,207,1
276,208,1
276,61,1
276,205,1
276,62,1
276,111,1
276,64,1
276,67,1
276,73,1
276,81,1
276,189,1
276,156,1
276,93,1
276,96,1
276,101,1
276,211,1
276,105,1
276,151,1
276,141,1
276,341,1
276,142,1
276,152,1
276,177,1
276,342,1
276,241,1
276,343,1
276,346,1
202,7,1
202,8,1
202,9,1
202,12,1
202,13,1
202,14,1
202,16,1
202,159,1
202,47,1
202,49,1
202,18,1
202,52,1
202,175,1
202,55,1
202,59,1
202,128,1
202,176,1
202,111,1
202,67,1
202,69,1
202,74,1
202,81,1
202,156,1
202,23,1
202,87,1
202,218,1
202,107,1
84,4,1
84,6,1
84,46,1
84,18,1
84,160,1
84,53,1
84,55,1
84,56,1
84,20,1
84,62,1
84,111,1
84,64,1
84,65,1
84,67,1
84,69,1
84,70,1
84,28,1
84,73,1
84,32,1
84,85,1
84,86,1
84,87,1
84,88,1
84,89,1
84,523,1
85,9,1
85,12,1
85,47,1
85,160,1
85,55,1
85,201,1
85,111,1
85,273,1
85,162,1
85,66,1
85,150,1
85,67,1
85,71,1
85,72,1
85,73,1
85,74,1
85,77,1
85,78,1
85,79,1
85,80,1
85,81,1
85,33,1
85,87,1
85,89,1
85,113,1
85,524,1
85,216,1
85,217,1
85,525,1
85,372,1
85,172,1
85,277,1
85,278,1
85,279,1
85,149,1
85,210,1
86,3,1
86,4,1
86,6,1
86,7,1
86,8,1
86,9,1
86,12,1
86,13,1
86,14,1
86,15,1
86,16,1
86,46,1
86,47,1
86,48,1
86,18,1
86,19,1
86,160,1
86,53,1
86,54,1
86,56,1
86,58,1
86,59,1
86,201,1
86,61,1
86,20,1
86,133,1
86,111,1
86,273,1
86,64,1
86,65,1
86,155,1
86,66,1
86,150,1
86,134,1
86,67,1
86,69,1
86,70,1
86,71,1
86,72,1
86,73,1
86,30,1
86,77,1
86,164,1
86,81,1
86,135,1
86,307,1
86,84,1
86,87,1
86,88,1
86,166,1
86,91,1
86,92,1
86,167,1
86,168,1
86,24,1
86,93,1
86,95,1
86,96,1
86,196,1
86,100,1
86,101,1
86,216,1
86,217,1
86,172,1
86,278,1
86,102,1
86,105,1
86,177,1
86,376,1
86,526,1
87,4,1
87,5,1
87,7,1
87,12,1
87,13,1
87,14,1
87,15,1
87,16,1
87,44,1
87,182,1
87,174,1
87,46,1
87,47,1
87,48,1
87,183,1
87,50,1
87,18,1
87,19,1
87,52,1
87,175,1
87,109,1
87,160,1
87,186,1
87,53,1
87,55,1
87,56,1
87,187,1
87,57,1
87,58,1
87,59,1
87,299,1
87,161,1
87,206,1
87,208,1
87,60,1
87,176,1
87,201,1
87,61,1
87,20,1
87,62,1
87,64,1
87,162,1
87,155,1
87,66,1
87,67,1
87,163,1
87,69,1
87,70,1
87,71,1
87,72,1
87,73,1
87,74,1
87,75,1
87,76,1
87,77,1
87,78,1
87,79,1
87,81,1
87,156,1
87,22,1
87,165,1
87,82,1
87,191,1
87,84,1
87,85,1
87,86,1
87,89,1
87,204,1
87,166,1
87,91,1
87,92,1
87,167,1
87,168,1
87,95,1
87,96,1
87,97,1
87,170,1
87,196,1
87,197,1
87,198,1
87,216,1
87,103,1
87,105,1
87,320,1
87,25,1
87,173,1
87,218,1
87,228,1
87,179,1
87,120,1
87,235,1
88,3,1
88,4,1
88,14,1
88,159,1
88,46,1
88,19,1
88,53,1
88,55,1
88,57,1
88,65,1
88,150,1
88,69,1
88,70,1
88,73,1
88,84,1
88,86,1
88,91,1
88,92,1
88,24,1
88,101,1
88,106,1
89,14,1
89,18,1
89,55,1
89,57,1
89,201,1
89,155,1
89,73,1
89,139,1
89,106,1
523,6,1
523,160,1
523,145,1
523,111,1
523,66,1
523,28,1
523,32,1
523,21,1
523,33,1
523,84,1
523,203,1
523,34,1
523,35,1
523,98,1
523,119,1
523,100,1
523,277,1
523,149,1
523,36,1
523,304,1
523,280,1
523,37,1
523,120,1
523,247,1
523,406,1
523,39,1
523,285,1
523,124,1
523,288,1
523,527,1
523,27,1
523,440,1
523,528,1
523,529,1
523,530,1
523,531,1
523,532,1
523,533,1
523,534,1
523,535,1
536,62,1
203,186,1
203,273,1
203,401,1
203,150,1
203,67,1
203,146,1
203,148,1
203,31,1
203,34,1
203,525,1
203,304,1
203,246,1
203,471,1
203,517,1
203,280,1
203,120,1
203,405,1
203,305,1
203,242,1
203,38,1
203,537,1
203,357,1
203,497,1
203,250,1
203,251,1
203,253,1
203,286,1
203,452,1
203,289,1
203,409,1
203,538,1
203,498,1
203,539,1
203,540,1
203,27,1
203,440,1
203,541,1
203,477,1
203,461,1
203,390,1
203,479,1
203,529,1
203,483,1
203,542,1
203,543,1
203,544,1
203,545,1
203,531,1
203,487,1
203,488,1
203,546,1
203,547,1
203,459,1
203,548,1
203,549,1
203,550,1
203,551,1
203,552,1
203,495,1
204,2,1
204,5,1
204,7,1
204,8,1
204,9,1
204,12,1
204,14,1
204,15,1
204,16,1
204,44,1
204,159,1
204,46,1
204,47,1
204,48,1
204,50,1
204,18,1
204,51,1
204,52,1
204,175,1
204,186,1
204,54,1
204,55,1
204,187,1
204,57,1
204,58,1
204,59,1
204,128,1
204,110,1
204,299,1
204,161,1
204,206,1
204,208,1
204,316,1
204,60,1
204,176,1
204,61,1
204,20,1
204,111,1
204,64,1
204,162,1
204,65,1
204,134,1
204,67,1
204,68,1
204,163,1
204,69,1
204,146,1
204,70,1
204,71,1
204,72,1
204,75,1
204,76,1
204,77,1
204,78,1
204,80,1
204,32,1
204,112,1
204,22,1
204,135,1
204,222,1
204,318,1
204,223,1
204,84,1
204,86,1
204,87,1
204,88,1
204,89,1
204,90,1
204,300,1
204,91,1
204,113,1
204,92,1
204,136,1
204,24,1
204,169,1
204,95,1
204,96,1
204,115,1
204,178,1
204,196,1
204,100,1
204,197,1
204,198,1
204,171,1
204,216,1
204,172,1
204,36,1
204,319,1
204,225,1
204,139,1
204,103,1
204,105,1
204,320,1
204,25,1
204,106,1
204,321,1
204,218,1
204,177,1
204,322,1
204,228,1
204,229,1
204,325,1
204,327,1
204,329,1
204,330,1
204,332,1
204,333,1
204,285,1
204,335,1
90,4,1
90,5,1
90,7,1
90,8,1
90,11,1
90,12,1
90,13,1
90,14,1
90,15,1
90,16,1
90,45,1
90,159,1
90,127,1
90,17,1
90,48,1
90,18,1
90,52,1
90,175,1
90,160,1
90,53,1
90,54,1
90,58,1
90,201,1
90,267,1
90,111,1
90,400,1
90,67,1
90,146,1
90,77,1
90,81,1
90,204,1
90,92,1
90,24,1
90,93,1
90,170,1
90,553,1
90,380,1
166,6,1
166,9,1
166,13,1
166,14,1
166,16,1
166,46,1
166,47,1
166,49,1
166,19,1
166,160,1
166,186,1
166,53,1
166,128,1
166,111,1
166,64,1
166,162,1
166,65,1
166,155,1
166,66,1
166,150,1
166,67,1
166,73,1
166,78,1
166,33,1
166,86,1
166,91,1
166,136,1
166,24,1
166,278,1
166,149,1
166,173,1
166,107,1
166,291,1
166,445,1
224,48,1
224,410,1
224,300,1
410,183,1
554,12,1
554,13,1
554,14,1
554,15,1
554,16,1
554,174,1
554,49,1
554,18,1
554,61,1
554,91,1
554,113,1
554,92,1
554,34,1
91,4,1
91,12,1
91,15,1
91,52,1
91,57,1
91,61,1
113,5,1
113,12,1
113,16,1
113,67,1
92,4,1
92,5,1
92,6,1
92,14,1
92,46,1
92,19,1
92,53,1
92,55,1
92,314,1
92,20,1
92,64,1
92,69,1
92,70,1
92,28,1
92,73,1
92,81,1
92,32,1
92,21,1
92,86,1
92,88,1
92,89,1
92,91,1
92,35,1
92,98,1
92,106,1
92,354,1
34,6,1
34,16,1
34,160,1
34,128,1
34,273,1
34,66,1
34,67,1
34,146,1
34,28,1
34,129,1
34,30,1
34,147,1
34,209,1
34,148,1
34,79,1
34,118,1
34,274,1
34,31,1
34,21,1
34,33,1
34,523,1
34,203,1
34,35,1
34,278,1
34,279,1
34,149,1
34,246,1
34,241,1
34,449,1
34,376,1
34,280,1
34,388,1
34,281,1
34,37,1
34,120,1
34,121,1
34,26,1
34,122,1
34,242,1
34,38,1
34,130,1
34,439,1
34,450,1
34,250,1
34,254,1
34,285,1
34,40,1
34,451,1
34,289,1
34,409,1
34,440,1
34,555,1
34,458,1
34,396,1
34,461,1
34,390,1
34,462,1
34,478,1
34,444,1
167,1,1
167,6,1
167,7,1
167,9,1
167,12,1
167,13,1
167,14,1
167,16,1
167,44,1
167,48,1
167,54,1
167,201,1
167,133,1
167,111,1
167,65,1
167,150,1
167,67,1
167,69,1
167,28,1
167,129,1
167,73,1
167,164,1
167,81,1
167,32,1
167,22,1
167,86,1
167,87,1
167,166,1
167,113,1
167,35,1
167,136,1
167,168,1
167,24,1
167,556,1
167,411,1
167,93,1
167,557,1
167,446,1
35,6,1
35,12,1
35,14,1
35,67,1
35,28,1
35,30,1
35,148,1
35,118,1
35,31,1
35,32,1
35,21,1
35,97,1
35,36,1
35,26,1
35,213,1
35,130,1
35,39,1
35,290,1
35,454,1
35,469,1
35,458,1
35,558,1
35,503,1
35,397,1
35,482,1
35,487,1
35,559,1
35,560,1
136,16,1
136,133,1
136,33,1
136,178,1
168,2,1
168,4,1
168,5,1
168,7,1
168,8,1
168,9,1
168,11,1
168,12,1
168,13,1
168,14,1
168,16,1
168,174,1
168,46,1
168,47,1
168,48,1
168,51,1
168,175,1
168,55,1
168,187,1
168,57,1
168,58,1
168,59,1
168,128,1
168,145,1
168,206,1
168,314,1
168,207,1
168,208,1
168,176,1
168,201,1
168,20,1
168,150,1
168,67,1
168,74,1
168,77,1
168,79,1
168,80,1
168,81,1
168,337,1
168,86,1
168,87,1
168,88,1
168,166,1
168,91,1
168,167,1
168,24,1
168,115,1
168,238,1
168,196,1
168,197,1
168,101,1
168,211,1
168,139,1
168,103,1
168,218,1
168,228,1
168,342,1
168,374,1
168,235,1
168,349,1
168,261,1
168,295,1
168,561,1
168,305,1
168,562,1
168,526,1
168,297,1
24,2,1
24,4,1
24,7,1
24,9,1
24,12,1
24,13,1
24,14,1
24,15,1
24,16,1
24,127,1
24,46,1
24,47,1
24,48,1
24,49,1
24,131,1
24,50,1
24,18,1
24,19,1
24,52,1
24,160,1
24,186,1
24,53,1
24,55,1
24,56,1
24,57,1
24,58,1
24,59,1
24,161,1
24,201,1
24,61,1
24,20,1
24,133,1
24,205,1
24,62,1
24,111,1
24,64,1
24,162,1
24,65,1
24,66,1
24,150,1
24,67,1
24,68,1
24,69,1
24,72,1
24,73,1
24,74,1
24,75,1
24,76,1
24,77,1
24,78,1
24,79,1
24,81,1
24,21,1
24,22,1
24,202,1
24,84,1
24,85,1
24,87,1
24,88,1
24,166,1
24,91,1
24,92,1
24,167,1
24,170,1
24,100,1
24,101,1
24,172,1
24,104,1
24,105,1
24,106,1
24,219,1
24,293,1
24,284,1
93,4,1
93,5,1
93,7,1
93,9,1
93,11,1
93,12,1
93,14,1
93,16,1
93,47,1
93,48,1
93,49,1
93,183,1
93,50,1
93,18,1
93,19,1
93,51,1
93,52,1
93,160,1
93,53,1
93,55,1
93,187,1
93,59,1
93,128,1
93,145,1
93,61,1
93,133,1
93,205,1
93,62,1
93,111,1
93,63,1
93,64,1
93,155,1
93,66,1
93,150,1
93,134,1
93,67,1
93,71,1
93,72,1
93,73,1
93,74,1
93,77,1
93,80,1
93,33,1
93,156,1
93,22,1
93,83,1
93,85,1
93,94,1
93,97,1
93,101,1
93,172,1
93,149,1
93,103,1
93,157,1
93,326,1
93,425,1
557,2,1
557,7,1
557,12,1
557,174,1
557,19,1
557,20,1
557,67,1
557,81,1
557,33,1
557,167,1
557,149,1
557,293,1
446,14,1
446,145,1
446,146,1
446,386,1
446,28,1
446,72,1
446,30,1
446,147,1
446,387,1
446,303,1
446,148,1
446,79,1
446,274,1
446,275,1
446,35,1
446,279,1
446,36,1
446,246,1
446,376,1
446,388,1
446,403,1
446,120,1
446,247,1
446,122,1
446,305,1
446,563,1
446,242,1
446,38,1
446,460,1
446,450,1
446,564,1
446,250,1
446,39,1
446,252,1
446,40,1
446,336,1
446,451,1
446,475,1
446,565,1
446,566,1
446,567,1
446,292,1
446,568,1
446,500,1
446,458,1
446,477,1
446,396,1
446,462,1
446,126,1
446,391,1
446,444,1
446,544,1
446,398,1
446,488,1
446,569,1
446,570,1
446,571,1
446,572,1
446,470,1
446,573,1
446,574,1
446,456,1
169,7,1
169,8,1
169,9,1
169,13,1
169,17,1
169,160,1
169,145,1
169,161,1
169,201,1
169,150,1
169,73,1
169,77,1
169,81,1
169,33,1
169,204,1
169,94,1
169,575,1
169,576,1
169,95,1
94,65,1
94,29,1
94,33,1
94,121,1
94,158,1
575,6,1
575,16,1
575,160,1
575,67,1
575,146,1
575,28,1
575,29,1
575,209,1
575,148,1
575,274,1
575,33,1
575,94,1
575,122,1
575,130,1
575,124,1
575,451,1
576,31,1
95,4,1
95,7,1
95,9,1
95,12,1
95,14,1
95,16,1
95,45,1
95,127,1
95,46,1
95,47,1
95,48,1
95,18,1
95,19,1
95,51,1
95,52,1
95,160,1
95,57,1
95,59,1
95,161,1
95,206,1
95,201,1
95,61,1
95,20,1
95,133,1
95,62,1
95,111,1
95,64,1
95,65,1
95,150,1
95,67,1
95,70,1
95,386,1
95,28,1
95,71,1
95,72,1
95,73,1
95,74,1
95,147,1
95,75,1
95,76,1
95,77,1
95,78,1
95,79,1
95,81,1
95,165,1
95,23,1
95,86,1
95,87,1
95,89,1
95,91,1
95,94,1
95,170,1
95,196,1
95,101,1
95,172,1
95,103,1
95,104,1
95,25,1
95,142,1
95,228,1
95,375,1
95,281,1
95,108,1
95,284,1
95,144,1
95,577,1
95,439,1
95,567,1
95,578,1
95,579,1
95,580,1
95,581,1
96,12,1
96,128,1
96,277,1
96,107,1
97,12,1
97,14,1
97,16,1
97,165,1
97,83,1
115,5,1
115,7,1
115,8,1
115,9,1
115,11,1
115,12,1
115,14,1
115,16,1
115,132,1
115,52,1
115,160,1
115,128,1
115,111,1
115,63,1
115,73,1
115,74,1
115,156,1
115,96,1
115,143,1
115,354,1
115,582,1
115,345,1
115,233,1
115,583,1
116,5,1
116,6,1
116,7,1
116,8,1
116,12,1
116,13,1
116,14,1
116,15,1
116,16,1
116,127,1
116,131,1
116,18,1
116,160,1
116,65,1
116,67,1
116,28,1
116,21,1
116,33,1
116,92,1
116,94,1
116,36,1
116,106,1
116,285,1
116,124,1
584,12,1
170,2,1
170,4,1
170,5,1
170,7,1
170,9,1
170,12,1
170,14,1
170,16,1
170,48,1
170,49,1
170,131,1
170,183,1
170,50,1
170,18,1
170,51,1
170,175,1
170,109,1
170,160,1
170,55,1
170,57,1
170,59,1
170,128,1
170,315,1
170,61,1
170,62,1
170,111,1
170,64,1
170,65,1
170,155,1
170,66,1
170,150,1
170,67,1
170,69,1
170,73,1
170,79,1
170,80,1
170,81,1
170,112,1
170,156,1
170,191,1
170,87,1
170,88,1
170,24,1
170,95,1
170,98,1
170,195,1
170,99,1
170,100,1
170,25,1
170,142,1
170,384,1
170,106,1
170,321,1
170,293,1
170,230,1
170,235,1
170,144,1
170,585,1
170,586,1
358,8,1
358,12,1
358,16,1
358,133,1
358,62,1
358,136,1
358,178,1
358,137,1
358,308,1
358,119,1
178,12,1
178,16,1
178,133,1
178,67,1
178,33,1
178,156,1
178,136,1
178,119,1
178,107,1
137,8,1
137,16,1
137,128,1
137,135,1
137,96,1
137,139,1
308,8,1
308,12,1
308,14,1
308,94,1
119,6,1
119,32,1
119,21,1
119,35,1
119,447,1
192,9,1
192,12,1
192,13,1
192,14,1
192,15,1
192,16,1
192,44,1
192,174,1
192,52,1
192,20,1
192,163,1
192,189,1
192,190,1
192,222,1
192,82,1
192,318,1
192,191,1
192,198,1
192,217,1
192,221,1
192,325,1
192,520,1
192,261,1
192,587,1
193,44,1
193,174,1
194,8,1
194,12,1
194,14,1
194,16,1
194,44,1
194,17,1
194,51,1
194,58,1
194,128,1
194,133,1
194,156,1
194,22,1
194,136,1
194,97,1
194,139,1
195,7,1
195,8,1
195,11,1
195,12,1
195,53,1
195,400,1
195,170,1
195,309,1
196,8,1
196,12,1
196,14,1
196,16,1
196,174,1
196,46,1
196,48,1
196,18,1
196,52,1
196,160,1
196,187,1
196,58,1
196,59,1
196,208,1
196,244,1
196,155,1
196,77,1
196,165,1
196,86,1
196,87,1
196,168,1
196,97,1
196,197,1
196,198,1
196,218,1
196,228,1
196,235,1
99,9,1
99,14,1
99,160,1
99,229,1
100,4,1
100,9,1
100,12,1
100,13,1
100,14,1
100,16,1
100,44,1
100,49,1
100,175,1
100,160,1
100,53,1
100,55,1
100,59,1
100,161,1
100,176,1
100,62,1
100,111,1
100,65,1
100,67,1
100,163,1
100,70,1
100,72,1
100,73,1
100,80,1
100,32,1
100,190,1
100,86,1
100,523,1
100,24,1
100,98,1
100,170,1
100,99,1
100,197,1
100,101,1
100,102,1
100,139,1
100,229,1
100,588,1
100,589,1
100,284,1
100,365,1
100,346,1
197,145,1
197,163,1
197,97,1
197,103,1
197,218,1
198,12,1
198,13,1
198,14,1
198,45,1
198,46,1
198,52,1
198,165,1
198,97,1
198,119,1
198,139,1
171,14,1
171,44,1
171,47,1
171,49,1
171,55,1
171,59,1
171,161,1
171,205,1
171,69,1
171,80,1
171,135,1
171,337,1
171,85,1
171,255,1
171,237,1
199,44,1
101,6,1
101,13,1
101,15,1
101,16,1
101,160,1
101,34,1
101,136,1
200,182,1
200,174,1
200,590,1
524,304,1
524,27,1
524,487,1
216,14,1
216,176,1
216,67,1
216,372,1
217,4,1
217,14,1
217,174,1
217,47,1
217,109,1
217,187,1
217,145,1
217,110,1
217,161,1
217,206,1
217,315,1
217,208,1
217,60,1
217,201,1
217,67,1
217,74,1
217,189,1
217,307,1
217,337,1
217,85,1
217,86,1
217,87,1
217,167,1
217,96,1
217,192,1
217,196,1
217,198,1
217,216,1
217,372,1
217,591,1
217,225,1
217,320,1
217,362,1
217,348,1
217,233,1
217,236,1
217,309,1
217,592,1
217,364,1
217,365,1
217,593,1
217,368,1
217,369,1
217,420,1
217,594,1
217,595,1
217,596,1
525,597,1
372,59,1
372,201,1
372,85,1
172,14,1
172,16,1
172,49,1
172,150,1
172,67,1
172,447,1
277,111,1
277,66,1
277,73,1
277,149,1
278,16,1
278,160,1
278,62,1
278,273,1
278,66,1
278,150,1
278,67,1
278,28,1
278,129,1
278,29,1
278,148,1
278,79,1
278,118,1
278,274,1
278,32,1
278,21,1
278,33,1
278,34,1
278,35,1
278,119,1
278,149,1
278,241,1
278,388,1
278,37,1
278,26,1
278,38,1
279,62,1
279,148,1
279,31,1
279,34,1
279,376,1
279,26,1
279,450,1
279,477,1
279,461,1
149,6,1
149,160,1
149,62,1
149,273,1
149,67,1
149,28,1
149,29,1
149,164,1
149,79,1
149,32,1
149,33,1
149,523,1
149,278,1
149,447,1
149,241,1
149,280,1
149,388,1
149,37,1
149,120,1
149,405,1
149,406,1
149,497,1
149,40,1
149,512,1
210,8,1
353,12,1
353,182,1
353,174,1
353,145,1
353,36,1
36,4,1
36,6,1
36,12,1
36,145,1
36,244,1
36,147,1
36,21,1
36,275,1
36,446,1
36,94,1
36,97,1
36,119,1
36,304,1
36,241,1
36,388,1
36,282,1
36,158,1
36,212,1
36,123,1
36,598,1
36,463,1
36,469,1
36,502,1
36,126,1
36,559,1
36,599,1
36,600,1
591,601,1
601,145,1
601,304,1
319,131,1
319,602,1
319,603,1
602,6,1
602,28,1
602,32,1
602,21,1
602,524,1
602,149,1
602,376,1
602,280,1
602,349,1
602,563,1
602,537,1
602,213,1
602,288,1
602,539,1
602,604,1
602,27,1
603,183,1
603,156,1
603,392,1
605,7,1
605,12,1
605,14,1
605,16,1
605,59,1
605,150,1
605,67,1
605,81,1
605,300,1
373,225,1
225,9,1
225,12,1
225,14,1
225,16,1
225,45,1
225,182,1
225,174,1
225,46,1
225,48,1
225,19,1
225,160,1
225,187,1
225,57,1
225,59,1
225,110,1
225,201,1
225,64,1
225,28,1
225,73,1
225,30,1
225,147,1
225,75,1
225,307,1
225,82,1
225,337,1
225,23,1
225,275,1
225,85,1
225,101,1
225,216,1
225,591,1
225,373,1
225,104,1
225,255,1
225,25,1
225,348,1
225,416,1
225,232,1
225,593,1
225,298,1
225,253,1
225,606,1
211,9,1
211,11,1
211,12,1
211,14,1
211,16,1
211,46,1
211,49,1
211,19,1
211,175,1
211,109,1
211,187,1
211,57,1
211,128,1
211,299,1
211,206,1
211,314,1
211,207,1
211,208,1
211,60,1
211,201,1
211,61,1
211,20,1
211,133,1
211,66,1
211,67,1
211,69,1
211,73,1
211,77,1
211,79,1
211,80,1
211,189,1
211,135,1
211,276,1
211,88,1
211,168,1
211,93,1
211,96,1
211,101,1
211,138,1
211,103,1
211,104,1
211,105,1
211,151,1
211,157,1
211,141,1
211,341,1
211,142,1
211,152,1
211,177,1
211,352,1
211,343,1
211,344,1
211,345,1
211,403,1
211,346,1
211,537,1
211,347,1
102,2,1
102,4,1
102,5,1
102,8,1
102,12,1
102,13,1
102,14,1
102,16,1
102,45,1
102,49,1
102,18,1
102,19,1
102,53,1
102,54,1
102,128,1
102,206,1
102,20,1
102,62,1
102,64,1
102,65,1
102,66,1
102,150,1
102,67,1
102,73,1
102,31,1
102,307,1
102,86,1
102,166,1
102,93,1
102,95,1
102,100,1
102,197,1
102,172,1
102,218,1
102,298,1
226,12,1
226,14,1
226,133,1
226,81,1
226,300,1
226,607,1
138,7,1
138,8,1
138,11,1
138,12,1
138,14,1
138,15,1
138,16,1
138,47,1
138,131,1
138,18,1
138,51,1
138,58,1
138,59,1
138,128,1
138,61,1
138,63,1
138,134,1
138,67,1
138,71,1
138,73,1
138,74,1
138,80,1
138,96,1
138,115,1
138,137,1
138,211,1
138,139,1
138,103,1
138,105,1
138,157,1
138,141,1
138,142,1
138,152,1
138,107,1
138,608,1
139,4,1
139,7,1
139,9,1
139,11,1
139,12,1
139,14,1
139,15,1
139,16,1
139,46,1
139,47,1
139,131,1
139,50,1
139,18,1
139,51,1
139,52,1
139,160,1
139,55,1
139,58,1
139,59,1
139,128,1
139,145,1
139,161,1
139,314,1
139,61,1
139,20,1
139,133,1
139,205,1
139,62,1
139,63,1
139,64,1
139,162,1
139,155,1
139,66,1
139,150,1
139,134,1
139,67,1
139,71,1
139,72,1
139,73,1
139,75,1
139,76,1
139,78,1
139,79,1
139,80,1
139,81,1
139,22,1
139,135,1
139,223,1
139,89,1
139,166,1
139,168,1
139,95,1
139,96,1
139,114,1
139,170,1
139,238,1
139,100,1
139,198,1
139,171,1
139,101,1
139,172,1
139,138,1
139,103,1
139,105,1
139,157,1
139,142,1
139,106,1
139,177,1
139,228,1
139,229,1
139,588,1
139,293,1
139,521,1
139,609,1
103,4,1
103,12,1
103,14,1
103,15,1
103,16,1
103,174,1
103,46,1
103,47,1
103,48,1
103,49,1
103,183,1
103,50,1
103,52,1
103,175,1
103,109,1
103,160,1
103,55,1
103,56,1
103,187,1
103,57,1
103,59,1
103,161,1
103,61,1
103,133,1
103,205,1
103,111,1
103,63,1
103,64,1
103,66,1
103,134,1
103,67,1
103,69,1
103,70,1
103,74,1
103,75,1
103,81,1
103,135,1
103,83,1
103,84,1
103,85,1
103,168,1
103,95,1
103,101,1
103,211,1
103,104,1
103,25,1
103,157,1
104,2,1
104,4,1
104,5,1
104,7,1
104,8,1
104,11,1
104,12,1
104,13,1
104,14,1
104,15,1
104,16,1
104,45,1
104,17,1
104,46,1
104,48,1
104,131,1
104,18,1
104,19,1
104,51,1
104,52,1
104,160,1
104,53,1
104,57,1
104,58,1
104,128,1
104,61,1
104,20,1
104,133,1
104,62,1
104,63,1
104,64,1
104,65,1
104,400,1
104,150,1
104,67,1
104,71,1
104,72,1
104,73,1
104,77,1
104,79,1
104,80,1
104,81,1
104,32,1
104,156,1
104,135,1
104,92,1
104,136,1
104,178,1
104,101,1
104,210,1
104,225,1
104,139,1
104,141,1
104,143,1
104,107,1
104,291,1
104,610,1
105,4,1
105,9,1
105,12,1
105,13,1
105,14,1
105,16,1
105,46,1
105,47,1
105,48,1
105,51,1
105,55,1
105,58,1
105,61,1
105,20,1
105,111,1
105,162,1
105,65,1
105,155,1
105,150,1
105,67,1
105,72,1
105,78,1
105,23,1
105,103,1
140,13,1
140,15,1
140,96,1
140,354,1
320,2,1
320,11,1
320,12,1
320,14,1
320,17,1
320,48,1
320,18,1
320,187,1
320,58,1
320,145,1
320,161,1
320,206,1
320,208,1
320,201,1
320,65,1
320,67,1
320,70,1
320,73,1
320,74,1
320,77,1
320,112,1
320,22,1
320,86,1
320,87,1
320,204,1
320,166,1
320,300,1
320,92,1
320,168,1
320,97,1
320,196,1
320,197,1
320,198,1
320,216,1
320,25,1
320,218,1
320,228,1
320,235,1
255,2,1
255,4,1
255,5,1
255,7,1
255,8,1
255,9,1
255,12,1
255,13,1
255,14,1
255,15,1
255,16,1
255,46,1
255,47,1
255,48,1
255,49,1
255,50,1
255,18,1
255,19,1
255,51,1
255,52,1
255,160,1
255,54,1
255,55,1
255,128,1
255,161,1
255,206,1
255,208,1
255,176,1
255,201,1
255,20,1
255,62,1
255,111,1
255,162,1
255,65,1
255,66,1
255,150,1
255,134,1
255,67,1
255,163,1
255,69,1
255,73,1
255,77,1
255,80,1
255,81,1
255,156,1
255,22,1
255,165,1
255,135,1
255,83,1
255,85,1
255,87,1
255,92,1
255,96,1
255,171,1
255,101,1
255,172,1
255,277,1
255,225,1
255,226,1
255,139,1
255,104,1
255,151,1
255,25,1
255,157,1
255,384,1
255,218,1
255,229,1
255,293,1
255,261,1
255,607,1
255,611,1
25,2,1
25,5,1
25,12,1
25,16,1
25,17,1
25,47,1
25,48,1
25,50,1
25,18,1
25,19,1
25,175,1
25,145,1
25,161,1
25,176,1
25,201,1
25,163,1
25,69,1
25,80,1
25,22,1
25,165,1
25,83,1
25,86,1
25,87,1
25,204,1
25,168,1
25,97,1
25,170,1
25,197,1
25,198,1
25,225,1
25,103,1
25,151,1
25,228,1
25,355,1
25,235,1
25,423,1
157,134,1
157,471,1
157,283,1
157,612,1
157,540,1
141,7,1
141,8,1
141,12,1
141,14,1
141,54,1
141,128,1
141,613,1
338,12,1
338,14,1
338,15,1
338,16,1
338,18,1
338,19,1
338,175,1
338,53,1
338,54,1
338,64,1
338,67,1
338,73,1
338,77,1
338,337,1
338,91,1
338,93,1
338,102,1
338,105,1
338,157,1
338,218,1
338,348,1
338,293,1
338,342,1
338,323,1
338,344,1
338,345,1
338,108,1
338,614,1
339,300,1
339,615,1
412,127,1
412,53,1
412,59,1
412,176,1
412,163,1
412,413,1
413,163,1
413,412,1
341,11,1
341,12,1
341,13,1
341,14,1
341,16,1
341,52,1
341,61,1
341,64,1
341,66,1
341,118,1
616,12,1
616,145,1
616,97,1
616,617,1
142,8,1
142,9,1
142,11,1
142,12,1
142,13,1
142,14,1
142,15,1
142,16,1
142,46,1
142,47,1
142,48,1
142,131,1
142,18,1
142,19,1
142,51,1
142,52,1
142,160,1
142,55,1
142,59,1
142,128,1
142,61,1
142,62,1
142,111,1
142,63,1
142,65,1
142,66,1
142,150,1
142,134,1
142,67,1
142,69,1
142,71,1
142,72,1
142,73,1
142,74,1
142,77,1
142,274,1
142,135,1
142,166,1
142,95,1
142,115,1
142,170,1
142,178,1
142,172,1
142,278,1
142,149,1
142,138,1
142,139,1
142,103,1
142,157,1
142,152,1
142,384,1
142,143,1
142,618,1
152,4,1
152,7,1
152,9,1
152,12,1
152,14,1
152,16,1
152,127,1
152,47,1
152,50,1
152,51,1
152,52,1
152,59,1
152,128,1
152,20,1
152,205,1
152,111,1
152,63,1
152,64,1
152,66,1
152,150,1
152,134,1
152,67,1
152,69,1
152,73,1
152,75,1
152,77,1
152,80,1
152,81,1
152,156,1
152,135,1
