3916,5355,1
3916,5505,1
3919,79,1
3919,352,1
3919,356,1
3919,680,1
3919,705,1
3919,707,1
3919,826,1
3919,827,1
3919,2145,1
3919,2452,1
3920,5508,1
3924,160,1
3924,348,1
3924,1626,1
3924,2243,1
3924,2949,1
3924,3365,1
3924,4996,1
3924,5333,1
3924,5506,1
3924,5507,1
3927,811,1
3927,1104,1
3927,1397,1
3927,2051,1
3927,4868,1
3927,5469,1
3927,5514,1
3927,5515,1
3933,5508,1
3936,328,1
3936,780,1
3936,1542,1
3936,4258,1
3936,5521,1
3936,6479,1
3936,6547,1
3936,6667,1
3936,6668,1
3942,671,1
3942,702,1
3942,2067,1
3942,2397,1
3942,2638,1
3942,4834,1
3942,5516,1
3942,5517,1
3943,934,1
3943,1678,1
3943,2794,1
3943,3797,1
3943,4977,1
3943,5509,1
3943,5510,1
3943,5511,1
3943,5512,1
3943,5513,1
3944,918,1
3944,1566,1
3944,1700,1
3944,2947,1
3944,4195,1
3944,5241,1
3944,5746,1
3944,7071,1
3944,7073,1
3944,7074,1
3947,167,1
3949,389,1
3951,834,1
3951,3283,1
3951,3291,1
3951,4418,1
3951,4720,1
3951,4828,1
3951,5341,1
3951,5518,1
3951,5519,1
3952,5527,1
3953,151,1
3953,177,1
3953,534,1
3953,564,1
3953,566,1
3953,753,1
3953,754,1
3953,823,1
3953,1075,1
3953,1390,1
3954,52,1
3954,532,1
3954,604,1
3954,1230,1
3954,1367,1
3954,2116,1
3954,2568,1
3954,2682,1
3954,3007,1
3954,3284,1
3954,4026,1
3954,4059,1
3954,4113,1
3954,4714,1
3954,5213,1
3954,5423,1
3954,5616,1
3954,5617,1
3954,5618,1
3954,5619,1
3954,5620,1
3954,5621,1
3954,5622,1
3955,67,1
3955,715,1
3955,1220,1
3955,1268,1
3955,1319,1
3955,2220,1
3955,3174,1
3955,3240,1
3955,4878,1
3955,5526,1
3957,335,1
3957,2328,1
3957,2972,1
3957,3182,1
3957,5520,1
3957,5521,1
3957,5522,1
3957,5523,1
3957,5524,1
3957,5525,1
3961,89,1
3961,355,1
3961,564,1
3961,565,1
3961,709,1
3961,752,1
3961,825,1
3961,826,1
3961,1557,1
3961,1559,1
3966,1148,1
3966,1149,1
3966,1162,1
3966,1545,1
3966,2033,1
3966,2143,1
3966,2760,1
3966,2878,1
3966,3146,1
3966,3351,1
3966,3484,1
3966,3669,1
3966,4667,1
3966,4815,1
3966,4970,1
3966,5109,1
3966,5158,1
3966,5468,1
3966,5551,1
3966,5552,1
3966,5553,1
3966,5554,1
3966,5555,1
3966,5556,1
3969,168,1
3969,672,1
3969,1154,1
3969,1938,1
3969,2221,1
3969,2346,1
3969,2798,1
3969,5450,1
3969,5528,1
3969,5529,1
3971,619,1
3971,2480,1
3971,3947,1
3971,5192,1
3971,5684,1
3971,6430,1
3971,6503,1
3971,6504,1
3971,6505,1
3971,6506,1
3972,52,1
3972,91,1
3972,92,1
3972,227,1
3972,355,1
3972,566,1
3972,824,1
3972,825,1
3972,1310,1
3972,1494,1
3974,640,1
3974,1275,1
3974,1491,1
3974,1955,1
3974,2337,1
3974,2602,1
3974,2813,1
3974,3141,1
3974,4103,1
3977,1032,1
3977,1151,1
3977,1176,1
3977,2162,1
3977,3170,1
3977,3279,1
3977,3664,1
3977,3972,1
3977,5338,1
3977,5530,1
3979,413,1
3980,3628,1
3984,90,1
3984,96,1
3984,388,1
3984,705,1
3984,707,1
3984,753,1
3984,826,1
3984,837,1
3984,838,1
3984,1043,1
3987,52,1
3987,96,1
3987,158,1
3987,755,1
3987,1044,1
3987,1310,1
3987,1735,1
3987,3418,1
3987,5531,1
3987,5532,1
3991,485,1
3991,615,1
3991,668,1
3991,820,1
3991,969,1
3991,1471,1
3991,2039,1
3991,4514,1
3991,5533,1
3991,5534,1
3993,167,1
3993,545,1
3993,727,1
3993,1618,1
3993,3460,1
3993,3681,1
3993,5396,1
3993,5535,1
3993,5536,1
3995,637,1
3995,1702,1
3995,1706,1
3995,2542,1
3995,2667,1
3995,3680,1
3995,4118,1
3995,5190,1
3996,2406,1
3996,2558,1
3996,4019,1
3996,4464,1
3996,4625,1
3996,5016,1
3996,5289,1
3996,5537,1
3996,5538,1
3996,5539,1
3997,398,1
3997,1495,1
3997,2036,1
3997,2286,1
3997,2524,1
3997,3081,1
3997,4249,1
3997,5939,1
3997,7272,1
4000,1187,1
4000,3501,1
4000,3535,1
4000,3994,1
4000,4146,1
4000,5540,1
4000,5541,1
4000,5542,1
4000,5543,1
4002,135,1
4002,584,1
4002,767,1
4002,2270,1
4002,2725,1
4002,3088,1
4002,3096,1
4002,5548,1
4002,5549,1
4002,5550,1
4003,162,1
4003,1837,1
4003,2003,1
4003,4178,1
4003,4689,1
4003,4734,1
4003,5544,1
4003,5545,1
4003,5546,1
4003,5547,1
4007,3429,1
4007,3710,1
4007,4928,1
4007,5109,1
4007,5398,1
4007,5496,1
4007,5557,1
4007,5558,1
4007,5559,1
4007,5560,1
4010,1510,1
4010,2100,1
4010,3516,1
4010,3694,1
4010,4522,1
4010,5561,1
4010,5562,1
4010,5563,1
4010,5564,1
4010,5565,1
4012,52,1
4012,91,1
4012,93,1
4012,177,1
4012,350,1
4012,535,1
4012,823,1
4012,837,1
4012,1074,1
4012,1366,1
4015,2533,1
4015,3802,1
4015,4326,1
4015,6690,1
4015,7429,1
4015,7489,1
4015,7643,1
4015,7644,1
4015,7645,1
4015,7646,1
4021,1024,1
4021,1320,1
4021,3598,1
4021,4055,1
4021,4287,1
4021,4297,1
4021,5198,1
4021,5566,1
4021,5567,1
4021,5568,1
4026,528,1
4026,1037,1
4026,1264,1
4026,1473,1
4026,2085,1
4026,3598,1
4026,4281,1
4026,5214,1
4026,5572,1
4026,5573,1
4028,1121,1
4028,1150,1
4028,1781,1
4028,2008,1
4028,4545,1
4028,4971,1
4028,5569,1
4028,5570,1
4028,5571,1
4031,79,1
4031,92,1
4031,352,1
4031,353,1
4031,355,1
4031,532,1
4031,564,1
4031,705,1
4031,1043,1
4031,4861,1
4032,96,1
4032,151,1
4032,350,1
4032,353,1
4032,388,1
4032,531,1
4032,533,1
4032,535,1
4032,709,1
4032,1390,1
4033,817,1
4035,5185,1
4036,96,1
4036,97,1
4036,388,1
4036,531,1
4036,650,1
4036,837,1
4036,838,1
4036,1043,1
4036,1296,1
4036,2092,1
4038,219,1
4038,1017,1
4038,1388,1
4038,1864,1
4038,2617,1
4038,3672,1
4038,5135,1
4038,5340,1
4038,5578,1
4038,5579,1
4039,1263,1
4039,1474,1
4039,2598,1
4039,2617,1
4039,3583,1
4039,5523,1
4039,5574,1
4039,5575,1
4039,5576,1
4039,5577,1
4050,1859,1
4050,4423,1
4050,5026,1
4050,5296,1
4050,5444,1
4050,5598,1
4050,5599,1
4050,5600,1
4050,5601,1
4050,5602,1
4054,90,1
4054,92,1
4054,97,1
4054,227,1
4054,352,1
4054,356,1
4054,357,1
4054,707,1
4054,826,1
4054,1043,1
4058,1036,1
4058,1679,1
4058,2340,1
4058,2955,1
4058,5580,1
4058,5581,1
4058,5582,1
4058,5583,1
4058,5584,1
4058,5585,1
4066,1912,1
4066,3991,1
4066,4799,1
4066,5586,1
4066,5587,1
4066,5588,1
4066,5589,1
4066,5590,1
4066,5591,1
4066,5592,1
4071,73,1
4071,3096,1
4071,3236,1
4071,3401,1
4071,3987,1
4071,4032,1
4071,4125,1
4071,7043,1
4071,7046,1
4071,7047,1
4075,2048,1
4075,2309,1
4075,2443,1
4075,4409,1
4075,4836,1
4075,5132,1
4075,5349,1
4075,5596,1
4075,5597,1
4077,400,1
4077,747,1
4077,2560,1
4077,3001,1
4077,3822,1
4077,3823,1
4077,3873,1
4077,3958,1
4077,4191,1
4077,4433,1
4079,1492,1
4079,1971,1
4079,2105,1
4079,2532,1
4079,2855,1
4079,3971,1
4079,5587,1
4079,5593,1
4079,5594,1
4079,5595,1
4086,91,1
4086,97,1
4086,151,1
4086,532,1
4086,566,1
4086,838,1
4086,1075,1
4086,1127,1
4086,1366,1
4086,3152,1
4089,79,1
4089,80,1
4089,91,1
4089,227,1
4089,352,1
4089,535,1
4089,564,1
4089,827,1
4089,1042,1
4089,1310,1
4091,1898,1
4093,376,1
4093,495,1
4093,1080,1
4093,2795,1
4093,4178,1
4093,4281,1
4093,5505,1
4093,5603,1
4093,5604,1
4093,5605,1
4095,791,1
4095,921,1
4095,1138,1
4095,1790,1
4095,3710,1
4095,5537,1
4095,5563,1
4095,5606,1
4095,5607,1
4095,5608,1
4097,95,1
4097,97,1
4097,351,1
4097,356,1
4097,705,1
4097,752,1
4097,827,1
4097,838,1
4097,1043,1
4097,1366,1
4104,794,1
4107,2085,1
4107,2502,1
4109,177,1
4109,350,1
4109,352,1
4109,354,1
4109,355,1
4109,356,1
4109,531,1
4109,1042,1
4109,1127,1
4109,1390,1
4110,311,1
4110,1662,1
4110,2744,1
4110,2928,1
4110,4550,1
4110,5604,1
4110,5609,1
4110,5610,1
4110,5611,1
4111,89,1
4111,91,1
4111,388,1
4111,705,1
4111,707,1
4111,1127,1
4111,1293,1
4111,1310,1
4111,1494,1
4111,5077,1
4113,886,1
4113,1137,1
4113,2949,1
4113,2969,1
4113,3448,1
4113,4369,1
4113,5080,1
4113,5612,1
4113,5613,1
4115,90,1
4115,94,1
4115,97,1
4115,351,1
4115,429,1
4115,753,1
4115,826,1
4115,1127,1
4115,1212,1
4115,4861,1
4120,1977,1
4120,5614,1
4121,637,1
4121,1000,1
4121,1343,1
4121,2056,1
4121,2091,1
4121,3458,1
4121,4279,1
4121,5349,1
4121,5482,1
4121,5615,1
4122,564,1
4122,566,1
4122,568,1
4122,650,1
4122,709,1
4122,754,1
4122,1074,1
4122,1075,1
4122,2452,1
4122,2718,1
4125,79,1
4125,97,1
4125,355,1
4125,356,1
4125,706,1
4125,752,1
4125,826,1
4125,1043,1
4125,1310,1
4125,1559,1
4127,89,1
4127,93,1
4127,96,1
4127,227,1
4127,532,1
4127,708,1
4127,753,1
4127,826,1
4127,837,1
4127,1074,1
4128,568,1
4128,2221,1
4128,2299,1
4128,3267,1
4128,3592,1
4128,3802,1
4128,3833,1
4128,4730,1
4128,4763,1
4128,4930,1
4130,856,1
4130,857,1
4130,889,1
4130,2299,1
4130,2718,1
4130,4292,1
4130,6628,1
4130,7172,1
4130,7441,1
4130,7969,1
4133,804,1
4133,857,1
4133,1189,1
4133,2523,1
4133,3555,1
4133,3598,1
4133,4626,1
4133,5623,1
4133,5624,1
4133,5625,1
4134,151,1
4134,353,1
4134,356,1
4134,531,1
4134,532,1
4134,535,1
4134,680,1
4134,826,1
4134,1390,1
4134,2718,1
4136,79,1
4136,90,1
4136,151,1
4136,388,1
4136,704,1
4136,753,1
4136,1043,1
4136,1310,1
4136,2718,1
4136,3152,1
4137,91,1
4137,93,1
4137,352,1
4137,355,1
4137,564,1
4137,565,1
4137,566,1
4137,753,1
4137,825,1
4137,838,1
4142,269,1
4142,603,1
4142,2558,1
4142,3123,1
4142,3479,1
4142,3616,1
4142,4590,1
4142,5051,1
4142,5626,1
4142,5627,1
4143,52,1
4143,531,1
4143,1206,1
4143,1910,1
4143,2467,1
4143,4155,1
4143,4492,1
4143,5638,1
4143,5639,1
4143,5640,1
4144,859,1
4144,1379,1
4144,2491,1
4144,3272,1
4144,5292,1
4144,5628,1
4144,5629,1
4144,5630,1
4144,5631,1
4147,285,1
4147,2725,1
4147,2979,1
4147,4274,1
4147,5632,1
4147,5633,1
4147,5634,1
4147,5635,1
4147,5636,1
4147,5637,1
4155,73,1
4155,637,1
4155,940,1
4155,1030,1
4155,1064,1
4155,1147,1
4155,2191,1
4155,3175,1
4155,5080,1
4155,5641,1
4157,5642,1
4159,285,1
4159,836,1
4159,1396,1
4159,2252,1
4159,2287,1
4159,2749,1
4159,3408,1
4167,5338,1
4173,151,1
4173,177,1
4173,355,1
4173,566,1
4173,650,1
4173,707,1
4173,709,1
4173,823,1
4173,825,1
4173,1127,1
4175,110,1
4175,442,1
4175,931,1
4175,1253,1
4175,1824,1
4175,1945,1
4175,3112,1
4175,3910,1
4175,4482,1
4175,5644,1
4176,159,1
4176,1280,1
4176,2162,1
4176,3159,1
4176,3171,1
4176,3967,1
4176,4872,1
4176,5053,1
4176,5632,1
4176,5643,1
4179,2613,1
4180,268,1
4180,845,1
4180,1380,1
4180,2000,1
4180,2042,1
4180,2740,1
4180,2821,1
4180,4476,1
4180,5434,1
4187,608,1
4187,701,1
4187,1473,1
4187,2174,1
4187,3141,1
4187,3438,1
4187,4692,1
4187,5001,1
4187,5248,1
4187,5645,1
4190,1721,1
4190,2012,1
4190,2364,1
4190,2385,1
4190,3805,1
4190,4970,1
4190,5110,1
4190,5213,1
4190,5214,1
4190,5292,1
4192,72,1
4192,626,1
4192,797,1
4192,2299,1
4192,2802,1
4192,3514,1
4192,3595,1
4192,4199,1
4192,5646,1
4192,5647,1
4195,423,1
4195,738,1
4195,1468,1
4195,3125,1
4195,5648,1
4195,5649,1
4195,5650,1
4195,5651,1
4195,5652,1
4196,121,1
4196,1224,1
4196,1743,1
4196,2446,1
4196,3125,1
4196,4155,1
4196,4224,1
4196,4262,1
4196,5166,1
4196,5648,1
4197,52,1
4197,91,1
4197,92,1
4197,94,1
4197,350,1
4197,838,1
4197,1127,1
4197,1390,1
4197,2718,1
4197,3152,1
4208,1876,1
4208,3436,1
4208,4031,1
4208,4234,1
4208,4302,1
4208,5232,1
4208,5296,1
4208,5653,1
4208,5654,1
4208,5655,1
4209,1782,1
4210,637,1
4210,862,1
4210,1284,1
4210,1590,1
4210,2729,1
4210,3864,1
4210,4261,1
4210,5653,1
4210,5657,1
4210,5658,1
4211,621,1
4211,759,1
4211,1612,1
4211,2214,1
4211,2327,1
4211,3291,1
4211,3316,1
4211,3354,1
4211,5656,1
4212,90,1
4212,91,1
4212,96,1
4212,351,1
4212,352,1
4212,388,1
4212,534,1
4212,707,1
4212,826,1
4212,1559,1
4214,285,1
4214,1818,1
4214,2171,1
4214,3028,1
4214,4616,1
4214,4720,1
4214,5659,1
4214,5660,1
4214,5661,1
4219,453,1
4219,521,1
4219,1462,1
4219,2405,1
4219,3125,1
4219,3839,1
4219,4685,1
4219,5660,1
4219,5664,1
4219,5665,1
4221,579,1
4221,769,1
4221,1782,1
4221,1928,1
4221,1959,1
4221,2685,1
4221,5069,1
4221,5110,1
4221,5662,1
4221,5663,1
4222,1432,1
4222,2353,1
4222,2677,1
4222,3065,1
4222,3112,1
4222,4031,1
4222,4560,1
4222,4693,1
4222,5673,1
4222,5674,1
4223,2282,1
4223,2653,1
4223,4322,1
4223,5633,1
4223,5666,1
4223,5667,1
4223,5668,1
4223,5669,1
4223,5670,1
4223,5671,1
4224,1955,1
4224,2529,1
4224,3554,1
4224,5073,1
4224,6818,1
4224,6896,1
4224,6903,1
4224,7602,1
4224,7705,1
4224,7706,1
4225,1266,1
4225,1526,1
4225,1686,1
4225,2117,1
4225,3193,1
4225,3782,1
4225,5678,1
4225,5679,1
4225,5680,1
4225,5681,1
4226,68,1
4226,1874,1
4226,3426,1
4226,3663,1
4226,5672,1
4230,753,1
4230,1123,1
4230,1526,1
4230,3668,1
4230,5397,1
4230,5446,1
4230,5675,1
4230,5676,1
4230,5677,1
4231,79,1
4231,95,1
4231,356,1
4231,357,1
4231,705,1
4231,707,1
4231,826,1
4231,1212,1
4231,1559,1
4231,1822,1
4235,755,1
4235,1302,1
4235,3450,1
4235,5682,1
4235,5683,1
4238,156,1
4238,639,1
4238,881,1
4238,1809,1
4238,2480,1
4238,2804,1
4238,3482,1
4238,4126,1
4238,5684,1
4238,5685,1
4243,637,1
4243,1018,1
4243,3389,1
4243,4903,1
4243,5276,1
4243,5487,1
4243,5686,1
4243,5687,1
4243,5688,1
4243,5689,1
4244,388,1
4244,693,1
4244,695,1
4244,1567,1
4244,1869,1
4244,2449,1
4244,4397,1
4244,5690,1
4244,5691,1
4245,725,1
4245,1126,1
4245,1692,1
4245,2472,1
4245,3057,1
4245,3771,1
4245,4001,1
4245,4123,1
4245,5218,1
4245,5692,1
4250,52,1
4250,352,1
4250,353,1
4250,355,1
4250,535,1
4250,564,1
4250,680,1
4250,707,1
4250,826,1
4250,1042,1
4254,5693,1
4259,167,1
4259,1480,1
4259,1721,1
4259,2574,1
4259,4326,1
4259,4848,1
4259,5524,1
4259,5694,1
4259,5695,1
4259,5696,1
4261,52,1
4261,94,1
4261,97,1
4261,177,1
4261,351,1
4261,388,1
4261,837,1
4261,1043,1
4261,1390,1
4261,3152,1
4264,488,1
4264,2470,1
4264,3186,1
4264,3547,1
4264,3673,1
4264,3711,1
4264,3841,1
4264,5121,1
4264,5578,1
4264,5697,1
4265,938,1
4265,1677,1
4265,1678,1
4265,2626,1
4265,2886,1
4265,5127,1
4265,5706,1
4265,5707,1
4265,5708,1
4266,1383,1
4266,2043,1
4266,2891,1
4266,3967,1
4266,5577,1
4266,5698,1
4266,5699,1
4266,5700,1
4266,5701,1
4266,5702,1
4268,1018,1
4268,1138,1
4268,1626,1
4268,1771,1
4268,2007,1
4268,2673,1
4268,5228,1
4268,5703,1
4268,5704,1
4268,5705,1
4273,307,1
4273,365,1
4273,1171,1
4273,1703,1
4273,1887,1
4273,2264,1
4273,2878,1
4273,4550,1
4273,5710,1
4273,5711,1
4276,151,1
4276,350,1
4276,353,1
4276,357,1
4276,531,1
4276,535,1
4276,650,1
4276,827,1
4276,1075,1
4276,1559,1
4277,216,1
4277,252,1
4277,578,1
4277,3009,1
4277,3503,1
4277,4567,1
4277,5225,1
4277,5427,1
4277,5716,1
4277,5717,1
4278,557,1
4278,738,1
4278,1849,1
4278,2073,1
4278,4725,1
4278,5065,1
4278,5712,1
4278,5713,1
4278,5714,1
4278,5715,1
4282,826,1
4284,319,1
4284,887,1
4284,1302,1
4284,1335,1
4284,2988,1
4284,3333,1
4284,5731,1
4284,5732,1
4284,5733,1
4284,5734,1
4286,96,1
4286,227,1
4286,352,1
4286,532,1
4286,565,1
4286,704,1
4286,751,1
4286,753,1
4286,754,1
4286,826,1
4287,519,1
4287,701,1
4287,970,1
4287,1033,1
4287,1565,1
4287,1590,1
4287,3990,1
4287,5238,1
4287,5718,1
4288,1603,1
4288,2330,1
4288,2953,1
4288,3263,1
4288,3482,1
4288,5719,1
4288,5720,1
4288,5721,1
4288,5722,1
4288,5723,1
4289,811,1
4295,89,1
4295,91,1
4295,351,1
4295,650,1
4295,753,1
4295,837,1
4295,838,1
4295,1075,1
4295,1310,1
4295,1366,1
4297,5730,1
4298,819,1
4298,993,1
4298,1136,1
4298,1592,1
4298,4301,1
4298,4836,1
4298,5726,1
4298,5727,1
4298,5728,1
4298,5729,1
4301,52,1
4301,237,1
4301,2505,1
4301,2540,1
4301,3032,1
4301,4442,1
4301,5724,1
4301,5725,1
4302,2949,1
4305,1088,1
4305,1517,1
4305,1689,1
4305,1779,1
4305,2139,1
4305,3235,1
4305,5126,1
4305,5735,1
4305,5736,1
4305,5737,1
4306,52,1
4306,314,1
4306,1177,1
4306,3780,1
4306,4113,1
4306,5285,1
4306,5533,1
4306,5738,1
4306,5739,1
4306,5740,1
4307,411,1
4307,1026,1
4307,2040,1
4307,2661,1
4307,2953,1
4307,3111,1
4307,5282,1
4307,5613,1
4307,5743,1
4307,5744,1
4310,167,1
4310,1499,1
4310,2122,1
4310,2364,1
4310,2795,1
4310,4183,1
4310,4442,1
4310,4853,1
4310,5741,1
4310,5742,1
4315,156,1
4315,244,1
4315,496,1
4315,874,1
4315,1202,1
4315,1510,1
4315,2219,1
4315,3955,1
4315,5745,1
4315,5746,1
4318,3,1
4318,20,1
4318,21,1
4318,31,1
4318,78,1
4318,103,1
4318,314,1
4318,408,1
4318,521,1
4318,729,1
4318,909,1
4318,963,1
4318,992,1
4318,1149,1
4318,1252,1
4318,1255,1
4318,1272,1
4318,1275,1
4318,1459,1
4318,1495,1
4318,1626,1
4318,1648,1
4318,1731,1
4318,1778,1
4318,1795,1
4318,1874,1
4318,2065,1
4318,2078,1
4318,2243,1
4318,2471,1
4318,2656,1
4318,2739,1
4318,3145,1
4318,3603,1
4318,4080,1
4318,4103,1
4318,4149,1
4318,4215,1
4318,4236,1
4318,4345,1
4318,4462,1
4318,5019,1
4318,5160,1
4318,5253,1
4318,5368,1
4318,5397,1
4318,5471,1
4318,5613,1
4318,5824,1
4318,5825,1
4318,5826,1
4318,5827,1
4318,5828,1
4318,5829,1
4318,5830,1
4318,5831,1
4318,5832,1
4318,5833,1
4318,5834,1
4318,5835,1
4318,5836,1
4319,746,1
4319,2924,1
4319,3444,1
4319,5284,1
4319,5472,1
4319,5747,1
4319,5748,1
4319,5749,1
4319,5750,1
4320,1457,1
4320,1503,1
4320,2631,1
4320,2850,1
4320,4139,1
4320,5003,1
4320,5043,1
4320,5067,1
4320,5085,1
4320,5751,1
4322,5757,1
4326,557,1
4326,758,1
4326,2125,1
4326,4220,1
4326,4278,1
4326,5686,1
4326,5752,1
4326,5753,1
4326,5754,1
4326,5755,1
4331,1587,1
4331,5654,1
4345,96,1
4345,198,1
4345,565,1
4345,766,1
4345,1795,1
4345,2876,1
4345,3356,1
4345,3911,1
4345,5253,1
4345,5758,1
4349,453,1
4349,590,1
4349,1170,1
4349,2095,1
4349,2830,1
4349,3401,1
4349,4354,1
4349,5186,1
4349,5465,1
4349,5759,1
4354,590,1
4354,1443,1
4354,2661,1
4354,3133,1
4354,4072,1
4354,5578,1
4354,5714,1
4354,5760,1
4354,5761,1
4354,5762,1
4356,64,1
4356,677,1
4356,1482,1
4356,1484,1
4356,1571,1
4356,1626,1
4356,2168,1
4356,3686,1
4356,5712,1
4356,5763,1
4357,456,1
4357,683,1
4357,1041,1
4357,1342,1
4357,1435,1
4357,2203,1
4357,4284,1
4357,4802,1
4357,5114,1
4357,5623,1
4358,177,1
4358,227,1
4358,356,1
4358,357,1
4358,825,1
4358,826,1
4358,827,1
4358,1127,1
4358,1559,1
4358,1822,1
4359,12,1
4359,1292,1
4359,3303,1
4359,5771,1
4362,386,1
4362,696,1
4362,874,1
4362,2073,1
4362,2887,1
4362,5025,1
4362,5764,1
4362,5765,1
4362,5766,1
4362,5767,1
4363,1564,1
4368,4861,1
4369,970,1
4369,1205,1
4369,2632,1
4369,2971,1
4369,3625,1
4369,4043,1
4369,4236,1
4369,5005,1
4381,1139,1
4381,1503,1
4381,2502,1
4381,2549,1
4381,2605,1
4381,2765,1
4381,4956,1
4381,5221,1
4381,5772,1
4387,2575,1
4389,1580,1
4389,2522,1
4389,2969,1
4389,3799,1
4389,4703,1
4389,5156,1
4389,5773,1
4389,5774,1
4389,5775,1
4391,1206,1
4391,3268,1
4391,4328,1
4391,5704,1
4391,5818,1
4391,7621,1
4391,7800,1
4391,7801,1
4391,7802,1
4391,7803,1
4393,5780,1
4394,1611,1
4394,2706,1
4394,2754,1
4394,3913,1
4394,4189,1
4394,5539,1
4394,5776,1
4394,5777,1
4394,5778,1
4394,5779,1
4395,546,1
4395,3699,1
4395,3783,1
4395,4509,1
4395,5781,1
4398,22,1
4398,783,1
4398,1886,1
4398,1920,1
4398,2309,1
4398,3127,1
4398,3953,1
4398,4690,1
4398,5522,1
4398,5782,1
4399,97,1
4399,534,1
4399,1390,1
4399,2240,1
4399,4914,1
4399,5381,1
4399,5783,1
4399,5784,1
4399,5785,1
4399,5786,1
4400,52,1
4400,89,1
4400,350,1
4400,531,1
4400,752,1
4400,753,1
4400,823,1
4400,1043,1
4400,1127,1
4400,1310,1
4404,368,1
4404,1819,1
4404,2813,1
4404,2912,1
4404,3243,1
4404,3359,1
4404,3930,1
4404,5787,1
4404,5788,1
4404,5789,1
4405,443,1
4405,448,1
4405,1481,1
4405,3055,1
4405,5795,1
4405,5796,1
4405,5797,1
4405,5798,1
4405,5799,1
4405,5800,1
4408,1421,1
4408,1422,1
4408,1646,1
4408,5674,1
4408,5978,1
4408,6689,1
4408,6705,1
4408,6706,1
4408,6707,1
4408,6708,1
4411,158,1
4411,697,1
4411,1324,1
4411,3388,1
4411,3700,1
4411,5801,1
4411,5802,1
4411,5803,1
4411,5804,1
4411,5805,1
4412,1505,1
4412,3770,1
4412,5067,1
4412,5214,1
4412,5654,1
4412,5806,1
4412,5807,1
4412,5808,1
4412,5809,1
4413,2009,1
4413,2339,1
4413,5197,1
4413,5609,1
4413,5810,1
4413,5811,1
4413,5812,1
4413,5813,1
4413,5814,1
4413,5815,1
4418,407,1
4418,955,1
4418,1518,1
4418,1643,1
4418,1876,1
4418,4302,1
4418,5049,1
4418,5655,1
4418,5817,1
4418,5818,1
4421,148,1
4421,221,1
4421,386,1
4421,1166,1
4421,1482,1
4421,1768,1
4421,3356,1
4421,4992,1
4421,5816,1
4422,3541,1
4424,550,1
4424,1285,1
4424,1308,1
4424,1323,1
4424,2521,1
4424,3442,1
4424,4763,1
4424,5448,1
4424,5775,1
4424,5819,1
4433,80,1
4433,353,1
4433,355,1
4433,388,1
4433,532,1
4433,533,1
4433,566,1
4433,824,1
4433,825,1
4433,1390,1
4437,350,1
4437,353,1
4437,355,1
4437,357,1
4437,565,1
4437,824,1
4437,827,1
4437,1098,1
4437,1390,1
4437,5593,1
4445,89,1
4445,92,1
4445,94,1
4445,97,1
4445,355,1
4445,356,1
4445,704,1
4445,751,1
4445,838,1
4445,1043,1
4446,149,1
4446,878,1
4446,1618,1
4446,2236,1
4446,2389,1
4446,2992,1
4446,5820,1
4446,5821,1
4446,5822,1
4446,5823,1
4447,93,1
4447,97,1
4447,534,1
4447,566,1
4447,704,1
4447,751,1
4447,752,1
4447,838,1
4447,1075,1
4447,1127,1
4451,851,1
4451,963,1
4451,1071,1
4451,3595,1
4451,3936,1
4451,4709,1
4451,4994,1
4451,5837,1
4451,5838,1
4451,5839,1
4452,1474,1
4452,2729,1
4452,3150,1
4452,3763,1
4452,5194,1
4452,5613,1
4452,5840,1
4452,5841,1
4452,5842,1
4452,5843,1
4453,41,1
4453,430,1
4453,2401,1
4453,2716,1
4453,3804,1
4453,4703,1
4453,5692,1
4453,5844,1
4453,5845,1
4453,5846,1
4454,2675,1
4465,698,1
4465,775,1
4465,1453,1
4465,2379,1
4465,3039,1
4465,4769,1
4465,5620,1
4465,5735,1
4465,5847,1
4465,5848,1
4466,1571,1
4466,5903,1
4466,5904,1
4473,411,1
4473,804,1
4473,1882,1
4473,2249,1
4473,2636,1
4473,3242,1
4473,6340,1
4473,7314,1
4473,7776,1
4473,7795,1
4478,221,1
4478,851,1
4478,857,1
4478,1202,1
4478,1768,1
4478,2218,1
4478,3401,1
4478,4730,1
4478,4891,1
4478,5067,1
4480,845,1
4480,1030,1
4480,1462,1
4480,2149,1
4480,2169,1
4480,3725,1
4480,5697,1
4480,5849,1
4480,5850,1
4482,126,1
4482,618,1
4482,710,1
4482,1290,1
4482,2164,1
4482,2577,1
4482,4225,1
4482,5687,1
4482,5851,1
4482,5852,1
4486,52,1
4486,353,1
4486,531,1
4486,532,1
4486,533,1
4486,565,1
4486,566,1
4486,650,1
4486,1075,1
4486,1390,1
4487,571,1
4487,1426,1
4487,2632,1
4487,2785,1
4487,3188,1
4487,4814,1
4487,5356,1
4487,5853,1
4487,5854,1
4487,5855,1
4489,5619,1
4494,446,1
4494,1472,1
4494,1604,1
4494,2238,1
4494,2389,1
4494,5774,1
4494,6552,1
4494,6771,1
4494,6772,1
4494,6773,1
4497,5857,1
4498,351,1
4498,680,1
4498,707,1
4498,752,1
4498,753,1
4498,838,1
4498,1212,1
4498,1310,1
4498,1494,1
4498,1559,1
4501,89,1
4501,94,1
4501,356,1
4501,388,1
4501,752,1
4501,827,1
4501,837,1
4501,1366,1
4501,1559,1
4501,3152,1
4502,965,1
4502,1644,1
4502,1661,1
4502,2572,1
4502,2615,1
